phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
train,46,0,1,0.001,-4047.4781709558824,-4029.725643382353,0.0,-17.75251865386963,0.0,0.0,0.0,150.71352775424134,
train,47,0,1,0.001,-4044.8416006050857,-4027.086492800245,0.0,-17.755123811609604,0.0,0.0,0.0,150.93386691224342,
train,48,0,1,0.001,-4057.2708955652574,-4039.5132601868872,0.0,-17.757628945743335,0.0,0.0,0.0,151.14963292140587,
train,49,0,1,0.001,-4057.0766793045345,-4039.3166312423405,0.0,-17.760041031182983,0.0,0.0,0.0,151.36101920931947,
train,50,0,1,0.001,-4067.1739621629904,-4049.4115923713234,0.0,-17.762364555807675,0.0,0.0,0.0,151.568208731857,-0.015896068885922432
train,51,0,1,0.001,-4067.8981071920957,-4050.1334970511643,0.0,-17.764605316461303,0.0,0.0,0.0,151.77140239640778,
train,52,0,1,0.001,-4087.144191367953,-4069.3774222579655,0.0,-17.766767240038106,0.0,0.0,0.0,151.97075697954963,
train,53,0,1,0.001,-4085.7856397441788,-4068.0167643229165,0.0,-17.76885483311672,0.0,0.0,0.0,152.16641429826325,
train,54,0,1,0.001,-4084.858992034314,-4067.0881299785538,0.0,-17.770872714472752,0.0,0.0,0.0,152.35854145124847,
train,55,0,1,0.001,-4094.6863175934436,-4076.9134832643995,0.0,-17.77282370773016,0.0,0.0,0.0,152.54726649265663,-0.015896018594503403
train,56,0,1,0.001,-4089.3969247855393,-4071.622185202206,0.0,-17.774711216197293,0.0,0.0,0.0,152.7327204685585,
train,57,0,1,0.001,-4090.9695829503676,-4073.1930290670957,0.0,-17.776538904975443,0.0,0.0,0.0,152.91503562179267,
train,58,0,1,0.001,-4109.15633616728,-4091.3780206418505,0.0,-17.778310270870435,0.0,0.0,0.0,153.09433880974265,
train,59,0,1,0.001,-4103.168653301164,-4085.388609643076,0.0,-17.7800272212309,0.0,0.0,0.0,153.27072158514284,
train,60,0,1,0.001,-4109.317512063419,-4091.535831227022,0.0,-17.781692448784323,0.0,0.0,0.0,153.4442974913354,-0.015895964577794075
train,61,0,1,0.001,-4103.220085592831,-4085.436767578125,0.0,-17.783308889351638,0.0,0.0,0.0,153.61517109590417,
train,62,0,1,0.001,-4118.5329685585175,-4100.748099532781,0.0,-17.78487874947342,0.0,0.0,0.0,153.78343454996744,
train,63,0,1,0.001,-4132.285237630208,-4114.498841528799,0.0,-17.78640309502097,0.0,0.0,0.0,153.94918015423943,
train,64,0,1,0.001,-4130.371026731005,-4112.583108340993,0.0,-17.787884805716722,0.0,0.0,0.0,154.1124834546856,
train,65,0,1,0.001,-4141.770531747856,-4123.981205958946,0.0,-17.789325882406796,0.0,0.0,0.0,154.27342792585785,-0.015896176919341087
train,66,0,1,0.001,-4135.788282207414,-4117.997553806679,0.0,-17.79072765275544,0.0,0.0,0.0,154.43209988463158,
train,67,0,1,0.001,-4140.706203086704,-4122.914124731924,0.0,-17.79209222980574,0.0,0.0,0.0,154.58854944565718,
train,68,0,1,0.001,-4152.3047784543505,-4134.51136450674,0.0,-17.793421277812882,0.0,0.0,0.0,154.74287609025544,
train,69,0,1,0.001,-4138.547147863052,-4120.7524318321075,0.0,-17.79471550735773,0.0,0.0,0.0,154.8951332241881,
train,70,0,1,0.001,-4175.557167202819,-4157.761168236826,0.0,-17.795977050182866,0.0,0.0,0.0,155.04538352816712,-0.015896230936050415
train,71,0,1,0.001,-4160.913224762561,-4143.116019454656,0.0,-17.797206504672182,0.0,0.0,0.0,155.19368848613664,
train,72,0,1,0.001,-4161.521876914829,-4143.72345569087,0.0,-17.798406114765243,0.0,0.0,0.0,155.34010434618185,
train,73,0,1,0.001,-4170.610619638481,-4152.811063878677,0.0,-17.79957608615651,0.0,0.0,0.0,155.48468601002412,
train,74,0,1,0.001,-4159.750727634804,-4141.95001819087,0.0,-17.800718064401664,0.0,0.0,0.0,155.62748284433403,
train,75,0,1,0.001,-4178.164742264094,-4160.362907858456,0.0,-17.801833115372002,0.0,0.0,0.0,155.7685504988128,-0.015896068885922432
train,76,0,1,0.001,-4187.752848307292,-4169.949951171875,0.0,-17.802921500860474,0.0,0.0,0.0,155.90794267841414,
train,77,0,1,0.001,-4167.362740310969,-4149.558742149204,0.0,-17.803985315210678,0.0,0.0,0.0,156.04568361768534,
train,78,0,1,0.001,-4191.800939223345,-4173.995911841299,0.0,-17.805025231604482,0.0,0.0,0.0,156.18184347713694,
train,79,0,1,0.001,-4172.049426508885,-4154.243408203125,0.0,-17.806041306140376,0.0,0.0,0.0,156.31643766515396,
train,80,0,1,0.001,-4187.015242034314,-4169.208213656556,0.0,-17.807034903881597,0.0,0.0,0.0,156.44953020881204,-0.015895964577794075
train,81,0,1,0.001,-4195.280005361519,-4177.471966911765,0.0,-17.808006454916562,0.0,0.0,0.0,156.5811460906384,
train,82,0,1,0.001,-4196.439883961397,-4178.630921606924,0.0,-17.808957399106493,0.0,0.0,0.0,156.71132779588888,
train,83,0,1,0.001,-4204.901807598039,-4187.091921338848,0.0,-17.809887493357937,0.0,0.0,0.0,156.8401044957778,
train,84,0,1,0.001,-4209.070685891544,-4191.259890088848,0.0,-17.81079875721651,0.0,0.0,0.0,156.967508503035,
train,85,0,1,0.001,-4199.135052849265,-4181.323381012561,0.0,-17.811689881717456,0.0,0.0,0.0,157.09357422473383,-0.01589607074856758
train,86,0,1,0.001,-4224.596603094363,-4206.784069584865,0.0,-17.81256311080035,0.0,0.0,0.0,157.2183318792605,
train,87,0,1,0.001,-4222.557057100184,-4204.743637982537,0.0,-17.813418631460152,0.0,0.0,0.0,157.3418140785367,
train,88,0,1,0.001,-4220.994834750306,-4203.180539598652,0.0,-17.81425672418931,0.0,0.0,0.0,157.46404685226142,
train,89,0,1,0.001,-4218.377364813113,-4200.562251072304,0.0,-17.81507785647523,0.0,0.0,0.0,157.58505802528532,
train,90,0,1,0.001,-4222.997257008272,-4205.18132946538,0.0,-17.81588258930281,0.0,0.0,0.0,157.70488514619714,-0.01589612103998661
train,91,0,1,0.001,-4230.847234987745,-4213.030560661765,0.0,-17.8166727365232,0.0,0.0,0.0,157.8235367419673,
train,92,0,1,0.001,-4236.328273399204,-4218.5108331418505,0.0,-17.817446222492293,0.0,0.0,0.0,157.94104751886107,
train,93,0,1,0.001,-4241.958926930147,-4224.140739889706,0.0,-17.818205347248153,0.0,0.0,0.0,158.05743722354666,
train,94,0,1,0.001,-4248.950894224878,-4231.13196997549,0.0,-17.818950110790777,0.0,0.0,0.0,158.17271737491384,
train,95,0,1,0.001,-4252.667269837622,-4234.847584443934,0.0,-17.819680662716138,0.0,0.0,0.0,158.28691908892463,-0.015896068885922432
train,96,0,1,0.001,-4232.621859681372,-4214.801465801164,0.0,-17.820397713605097,0.0,0.0,0.0,158.40006704891428,
train,97,0,1,0.001,-4249.537272135417,-4231.716164981618,0.0,-17.82110096426571,0.0,0.0,0.0,158.5121815999349,
train,98,0,1,0.001,-4244.265237247243,-4226.443435968137,0.0,-17.821792172450646,0.0,0.0,0.0,158.62327321370444,
train,99,0,1,0.001,-4254.731469247856,-4236.909036075368,0.0,-17.822470103993137,0.0,0.0,0.0,158.73336492800246,
train,100,0,1,0.001,-4260.039383233762,-4242.216232000613,0.0,-17.823136423148362,0.0,0.0,0.0,158.84248217414407,-0.015896016731858253
train,101,0,1,0.001,-4264.1977443321075,-4246.373951631434,0.0,-17.823790157542508,0.0,0.0,0.0,158.95063662061503,
train,102,0,1,0.001,-4265.601457184436,-4247.777046951594,0.0,-17.824432634839823,0.0,0.0,0.0,159.05783978630515,
train,103,0,1,0.001,-4259.128566367954,-4241.303433287378,0.0,-17.825063967237284,0.0,0.0,0.0,159.16410244212432,
train,104,0,1,0.001,-4262.211009306066,-4244.385330499387,0.0,-17.82568400513892,0.0,0.0,0.0,159.26945510565065,
train,105,0,1,0.001,-4272.794806985294,-4254.9685154335175,0.0,-17.826293515224084,0.0,0.0,0.0,159.37390869739008,-0.015896229073405266
train,106,0,1,0.001,-4282.210564108456,-4264.383664598652,0.0,-17.826892310497808,0.0,0.0,0.0,159.47747892491958,
train,107,0,1,0.001,-4266.738530177696,-4248.911113664216,0.0,-17.82748098934398,0.0,0.0,0.0,159.5801617491479,
train,108,0,1,0.001,-4275.4294529335175,-4257.601375804228,0.0,-17.828059626560584,0.0,0.0,0.0,159.68198230219824,
train,109,0,1,0.001,-4289.3235772824755,-4271.494978362439,0.0,-17.828628839231005,0.0,0.0,0.0,159.7829532997281,
train,110,0,1,0.001,-4285.369207643995,-4267.540015127144,0.0,-17.829187823276893,0.0,0.0,0.0,159.883082670324,-0.015896068885922432
train,111,0,1,0.001,-4282.894536037071,-4265.064826516544,0.0,-17.829737738067028,0.0,0.0,0.0,159.98238327923943,
train,112,0,1,0.001,-4288.116153492647,-4270.285864736519,0.0,-17.830278976290835,0.0,0.0,0.0,160.08088055778953,
train,113,0,1,0.001,-4301.88982555913,-4284.058971928615,0.0,-17.83081090216543,0.0,0.0,0.0,160.17858647365196,
train,114,0,1,0.001,-4286.940913181679,-4269.109585631128,0.0,-17.831334394567154,0.0,0.0,0.0,160.27550716026155,
train,115,0,1,0.001,-4308.686456418505,-4290.854607077206,0.0,-17.831849621791466,0.0,0.0,0.0,160.3716309491326,-0.01589612103998661
train,116,0,1,0.001,-4303.916795917586,-4286.084419998469,0.0,-17.832356228547937,0.0,0.0,0.0,160.46699494006586,
train,117,0,1,0.001,-4306.787473192402,-4288.954618566177,0.0,-17.83285451402851,0.0,0.0,0.0,160.5615894093233,
train,118,0,1,0.001,-4303.848422181372,-4286.015084060969,0.0,-17.83334520751355,0.0,0.0,0.0,160.65543156044157,
train,119,0,1,0.001,-4306.839484719669,-4289.005629595588,0.0,-17.833827691919662,0.0,0.0,0.0,160.74852647968368,
train,120,0,1,0.001,-4324.983340992647,-4307.1490167356005,0.0,-17.834302752625707,0.0,0.0,0.0,160.84089391371782,-0.01589612103998661
train,121,0,1,0.001,-4306.447677313113,-4288.612888710171,0.0,-17.834770296134202,0.0,0.0,0.0,160.9325331145642,
train,122,0,1,0.001,-4294.1290594362745,-4276.293863932292,0.0,-17.835230939528522,0.0,0.0,0.0,161.02345380596086,
train,123,0,1,0.001,-4317.006697112439,-4299.170979817708,0.0,-17.83568389742982,0.0,0.0,0.0,161.11366960114123,
train,124,0,1,0.001,-4323.4453125,-4305.609183517156,0.0,-17.83613001131544,0.0,0.0,0.0,161.20318663354013,
train,125,0,1,0.001,-4322.992943857231,-4305.156355315564,0.0,-17.836569075490914,0.0,0.0,0.0,161.29199338426778,-0.015896176919341087
train,126,0,1,0.001,-4330.422664866728,-4312.585669424019,0.0,-17.837001089956246,0.0,0.0,0.0,161.38011423746744,
train,127,0,1,0.001,-4322.623760148591,-4304.786343443628,0.0,-17.837427625469132,0.0,0.0,0.0,161.4675574209176,
train,128,0,1,0.001,-4317.95592064951,-4300.118101830576,0.0,-17.837846662483962,0.0,0.0,0.0,161.5543362486596,
train,129,0,1,0.001,-4328.685379327512,-4310.847148820466,0.0,-17.838259453866996,0.0,0.0,0.0,161.64043890261183,
train,130,0,1,0.001,-4337.115674785539,-4319.277013442095,0.0,-17.838666018317728,0.0,0.0,0.0,161.72588109035118,-0.015896229073405266
train,131,0,1,0.001,-4341.369896982231,-4323.530838311887,0.0,-17.839066355836156,0.0,0.0,0.0,161.81066236308976,
train,132,0,1,0.001,-4345.40775792739,-4327.568292356005,0.0,-17.839461083505668,0.0,0.0,0.0,161.894806506587,
train,133,0,1,0.001,-4342.396178002451,-4324.556353400735,0.0,-17.8398494720459,0.0,0.0,0.0,161.97830604104433,
train,134,0,1,0.001,-4325.222230200674,-4307.381979549632,0.0,-17.840232344234693,0.0,0.0,0.0,162.06116111605775,
train,135,0,1,0.001,-4344.88858570772,-4327.047976026348,0.0,-17.840609213885138,0.0,0.0,0.0,162.14338968314377,-0.015896283090114594
train,136,0,1,0.001,-4355.079656862745,-4337.23872644761,0.0,-17.840980885075588,0.0,0.0,0.0,162.22498605765549,
train,137,0,1,0.001,-4342.907255284927,-4325.06591796875,0.0,-17.84134692771762,0.0,0.0,0.0,162.3059690886853,
train,138,0,1,0.001,-4357.048469094669,-4339.206767961091,0.0,-17.84170691172282,0.0,0.0,0.0,162.38632785572725,
train,139,0,1,0.001,-4368.2556248085175,-4350.413555070466,0.0,-17.842061977760466,0.0,0.0,0.0,162.46606804342832,
train,140,0,1,0.001,-4346.0808009727325,-4328.238362630208,0.0,-17.842411826638614,0.0,0.0,0.0,162.5452117919922,-0.015896229073405266
train,141,0,1,0.001,-4362.7425225949755,-4344.899753944546,0.0,-17.842756458357268,0.0,0.0,0.0,162.62374578737746,
train,142,0,1,0.001,-4364.646647135417,-4346.803567325368,0.0,-17.84309611600988,0.0,0.0,0.0,162.70167750938265,
train,143,0,1,0.001,-4363.7551173789825,-4345.911697686887,0.0,-17.843430874394436,0.0,0.0,0.0,162.77901398901847,
train,144,0,1,0.001,-4371.2873630897675,-4353.443584367341,0.0,-17.843760471717985,0.0,0.0,0.0,162.85576390285118,
train,145,0,1,0.001,-4365.852553423713,-4348.008497051164,0.0,-17.844085805556354,0.0,0.0,0.0,162.9319389193666,-0.015896281227469444
train,146,0,1,0.001,-4371.864190793505,-4354.019770603554,0.0,-17.84440616532868,0.0,0.0,0.0,163.00752946442248,
train,147,0,1,0.001,-4355.649347043505,-4337.8045965456495,0.0,-17.844721195744533,0.0,0.0,0.0,163.08254511216109,
train,148,0,1,0.001,-4364.136982038909,-4346.291915594363,0.0,-17.845032168369666,0.0,0.0,0.0,163.15697913076363,
train,149,0,1,0.001,-4364.767525467219,-4346.922190946691,0.0,-17.8453384661207,0.0,0.0,0.0,163.23083690568512,
train,150,0,1,0.001,-4346.527405981924,-4328.681760301777,0.0,-17.845640612583534,0.0,0.0,0.0,163.3041301054113,-0.015896331518888474
train,151,0,1,0.001,-4372.741871553309,-4354.895938648897,0.0,-17.84593782237932,0.0,0.0,0.0,163.3768674065085,
train,152,0,1,0.001,-4394.260541130515,-4376.4142970664825,0.0,-17.846231797162226,0.0,0.0,0.0,163.4490342981675,
train,153,0,1,0.001,-4389.231258616728,-4371.384770412071,0.0,-17.84652006859873,0.0,0.0,0.0,163.5206624947342,
train,154,0,1,0.001,-4369.417643229167,-4351.570848651961,0.0,-17.846805011524875,0.0,0.0,0.0,163.59171818751915,
train,155,0,1,0.001,-4395.533969056372,-4377.686901616115,0.0,-17.84708527957692,0.0,0.0,0.0,163.66222905177696,-0.015896599739789963
train,156,0,1,0.001,-4399.557684206495,-4381.7102960324755,0.0,-17.847362106921626,0.0,0.0,0.0,163.73219359154794,
train,157,0,1,0.001,-4407.850992838542,-4390.003346162684,0.0,-17.84763474557914,0.0,0.0,0.0,163.8016153971354,
train,158,0,1,0.001,-4407.170960669424,-4389.323050704656,0.0,-17.847903681736366,0.0,0.0,0.0,163.8705000035903,
train,159,0,1,0.001,-4397.584850834865,-4379.7366632199755,0.0,-17.848168073915968,0.0,0.0,0.0,163.9388459149529,
train,160,0,1,0.001,-4407.05419921875,-4389.205748314951,0.0,-17.84842928718118,0.0,0.0,0.0,164.00666420132507,-0.01589665189385414
train,161,0,1,0.001,-4391.098584941789,-4373.249904258579,0.0,-17.848686648350135,0.0,0.0,0.0,164.07395561068665,
train,162,0,1,0.001,-4398.7109279258575,-4380.8619695925245,0.0,-17.848939559038946,0.0,0.0,0.0,164.14070667940027,
train,163,0,1,0.001,-4399.558809168198,-4381.709611481311,0.0,-17.849189833098766,0.0,0.0,0.0,164.20693057191139,
train,164,0,1,0.001,-4400.266587201287,-4382.417164522059,0.0,-17.849435862372903,0.0,0.0,0.0,164.27264045266543,
train,165,0,1,0.001,-4399.8970636106005,-4382.047396790747,0.0,-17.849678600535672,0.0,0.0,0.0,164.3378292906518,-0.015896599739789963
train,166,0,1,0.001,-4405.403511795344,-4387.553591260723,0.0,-17.849917598799163,0.0,0.0,0.0,164.4025078567804,
train,167,0,1,0.001,-4405.447806564031,-4387.597641888787,0.0,-17.850152801064883,0.0,0.0,0.0,164.46665431003944,
train,168,0,1,0.001,-4415.691726983762,-4397.841380399816,0.0,-17.850385553696576,0.0,0.0,0.0,164.53029438093597,
train,169,0,1,0.001,-4391.659787645527,-4373.809129901961,0.0,-17.850614416833018,0.0,0.0,0.0,164.59342806946998,
train,170,0,1,0.001,-4397.580001531863,-4379.729176240809,0.0,-17.85083968966615,0.0,0.0,0.0,164.6560561236213,-0.015896758064627647
train,171,0,1,0.001,-4410.872228285845,-4393.02117321538,0.0,-17.85106200797885,0.0,0.0,0.0,164.7181713627834,
train,172,0,1,0.001,-4424.476021560969,-4406.6247654335175,0.0,-17.851281240874645,0.0,0.0,0.0,164.77978051877488,
train,173,0,1,0.001,-4404.4693292356005,-4386.617838541667,0.0,-17.851497444452026,0.0,0.0,0.0,164.84090169270834,
train,174,0,1,0.001,-4415.99818091299,-4398.146484375,0.0,-17.851709646337174,0.0,0.0,0.0,164.9015257592295,
train,175,0,1,0.001,-4419.891568053003,-4402.039651309743,0.0,-17.85191926769182,0.0,0.0,0.0,164.96165556066177,-0.01589670591056347
train,176,0,1,0.001,-4426.309551164216,-4408.457395067402,0.0,-17.85212574753107,0.0,0.0,0.0,165.0212948369045,
train,177,0,1,0.001,-4432.621189491421,-4414.768875421262,0.0,-17.852329403746364,0.0,0.0,0.0,165.08044134401808,
train,178,0,1,0.001,-4416.3459568397675,-4398.493432138481,0.0,-17.852530460731657,0.0,0.0,0.0,165.13910330978095,
train,179,0,1,0.001,-4419.853309780944,-4402.000564874387,0.0,-17.852727385128247,0.0,0.0,0.0,165.19728552126418,
train,180,0,1,0.001,-4443.552045036765,-4425.6991277956495,0.0,-17.852922495673685,0.0,0.0,0.0,165.25498558493223,-0.015896758064627647
train,181,0,1,0.001,-4419.096062155331,-4401.242972579656,0.0,-17.853114259009267,0.0,0.0,0.0,165.31219736735025,
train,182,0,1,0.001,-4423.9589748008575,-4406.105674594056,0.0,-17.853303610109815,0.0,0.0,0.0,165.36893582811544,
train,183,0,1,0.001,-4426.7171942018995,-4408.863697725184,0.0,-17.853489464404536,0.0,0.0,0.0,165.4251881019742,
train,184,0,1,0.001,-4450.26810948989,-4432.414431104473,0.0,-17.8536730186612,0.0,0.0,0.0,165.48096166872512,
train,185,0,1,0.001,-4432.270622702206,-4414.4167384727325,0.0,-17.853853973687865,0.0,0.0,0.0,165.53628210927926,-0.01589691825211048
train,186,0,1,0.001,-4445.823462392769,-4427.969434551164,0.0,-17.85403204899208,0.0,0.0,0.0,165.59112040201822,
train,187,0,1,0.001,-4446.3444919960175,-4428.490282245711,0.0,-17.854207730760763,0.0,0.0,0.0,165.6454928529029,
train,188,0,1,0.001,-4435.577694163603,-4417.72332165288,0.0,-17.854380570205986,0.0,0.0,0.0,165.6994046977922,
train,189,0,1,0.001,-4431.637628293505,-4413.783059512868,0.0,-17.854550866519702,0.0,0.0,0.0,165.7528450161803,
train,190,0,1,0.001,-4442.614458869485,-4424.759741689644,0.0,-17.854718582302915,0.0,0.0,0.0,165.80583938897826,-0.01589691825211048
train,191,0,1,0.001,-4438.277927772671,-4420.423023897059,0.0,-17.854884259841022,0.0,0.0,0.0,165.85837016386145,
train,192,0,1,0.001,-4450.719099456189,-4432.864037607231,0.0,-17.855046721065747,0.0,0.0,0.0,165.91044541901232,
train,193,0,1,0.001,-4441.945767271753,-4424.0905665977325,0.0,-17.855207443237305,0.0,0.0,0.0,165.96206485523896,
train,194,0,1,0.001,-4463.522666781556,-4445.667312921262,0.0,-17.855365753173828,0.0,0.0,0.0,166.0132381962795,
train,195,0,1,0.001,-4452.572390088848,-4434.716873468137,0.0,-17.85552105249143,0.0,0.0,0.0,166.0639606550628,-0.01589691825211048
train,196,0,1,0.001,-4445.944393382353,-4428.08873314951,0.0,-17.855674163967954,0.0,0.0,0.0,166.1142292396695,
train,197,0,1,0.001,-4460.197452320772,-4442.341614966299,0.0,-17.855825854282752,0.0,0.0,0.0,166.16406130323222,
train,198,0,1,0.001,-4462.7384344362745,-4444.882443895527,0.0,-17.855974309584674,0.0,0.0,0.0,166.21344308292166,
train,199,0,1,0.001,-4453.609485102635,-4435.753379672181,0.0,-17.85612123152789,0.0,0.0,0.0,166.2623872943953,
train,200,0,1,0.001,-4447.671099494485,-4429.814816942402,0.0,-17.85626495585722,0.0,0.0,0.0,166.3108901977539,-0.01589696854352951
train,201,0,1,0.001,-4469.80451037837,-4451.948069852941,0.0,-17.85640770781274,0.0,0.0,0.0,166.3589630126953,
train,202,0,1,0.001,-4451.357986749387,-4433.501440908394,0.0,-17.856547093858907,0.0,0.0,0.0,166.40659870820886,
train,203,0,1,0.001,-4460.054151348039,-4442.197461894914,0.0,-17.856684946546366,0.0,0.0,0.0,166.4537981818704,
train,204,0,1,0.001,-4479.239559397978,-4461.382716758579,0.0,-17.856820704890232,0.0,0.0,0.0,166.50056487438727,
train,205,0,1,0.001,-4454.653358609069,-4436.796415441177,0.0,-17.856954555885466,0.0,0.0,0.0,166.5469134461646,-0.015896916389465332
train,206,0,1,0.001,-4467.220932904412,-4449.363865272671,0.0,-17.857085901148178,0.0,0.0,0.0,166.59282415053423,
train,207,0,1,0.001,-4463.889964384191,-4446.032743566177,0.0,-17.857216161840103,0.0,0.0,0.0,166.63831359264898,
